Source,Age,NPA,Date,freq
STAT,20to24,40to44,1935,15.227192452373458
STAT,20to24,40to44,1934,15.230108973415819
STAT,20to24,40to44,1933,15.233012398368386
STAT,20to24,40to44,1932,15.235900429503337
STAT,20to24,40to44,1939,15.215374697180906
STAT,20to24,40to44,1938,15.218349498051483
STAT,20to24,40to44,1937,15.221309492679081
STAT,20to24,40to44,1936,15.224257790004925
SIM,20to24,35to39,1982,83
SIM,20to24,35to39,1983,75
SIM,20to24,35to39,1984,76
SIM,20to24,35to39,1985,76
STAT,20to24,40to44,1953,15.173770109504769
STAT,20to24,40to44,1952,15.17669495364895
SIM,20to24,35to39,1980,81
STAT,20to24,40to44,1951,15.179627464483444
SIM,20to24,35to39,1981,74
STAT,20to24,40to44,1950,15.182567672226842
SIM,20to24,35to39,1986,84
SIM,20to24,35to39,1987,83
SIM,20to24,35to39,1988,84
SIM,20to24,35to39,1989,76
STAT,20to24,40to44,1946,15.194432923297688
STAT,20to24,40to44,1945,15.197416076749372
STAT,20to24,40to44,1944,15.200411075043988
STAT,20to24,40to44,1943,15.20341078346377
STAT,20to24,40to44,1949,15.185520114477221
STAT,20to24,40to44,1948,15.188482318432543
STAT,20to24,40to44,1947,15.191453504035724
SIM,30to34,25to29,1947,44
SIM,30to34,25to29,1946,45
SIM,30to34,25to29,1949,46
STAT,30to34,30to34,1999,513.5890874068787
SIM,30to34,25to29,1948,47
STAT,30to34,30to34,1998,513.6884562028085
STAT,30to34,30to34,1997,513.7877799817767
STAT,30to34,30to34,1996,513.8870675517372
STAT,30to34,30to34,1995,513.9863292033592
STAT,30to34,30to34,1994,514.085584500506
SIM,30to34,25to29,1950,48
SIM,30to34,25to29,1952,40
SIM,30to34,25to29,1951,47
SIM,30to34,25to29,1954,49
STAT,50+,45to49,1912,0.0
SIM,30to34,25to29,1953,45
STAT,50+,45to49,1911,0.0
SIM,30to34,25to29,1956,43
STAT,50+,45to49,1910,0.0
SIM,30to34,25to29,1955,47
STAT,50+,45to49,1916,0.0
STAT,50+,45to49,1915,0.0
STAT,50+,45to49,1914,0.0
STAT,50+,45to49,1913,0.0
STAT,50+,45to49,1919,0.0
STAT,50+,45to49,1918,0.0
STAT,50+,45to49,1917,0.0
SIM,30to34,25to29,1958,50
SIM,30to34,25to29,1957,42
SIM,30to34,25to29,1959,46
SIM,30to34,25to29,1961,50
SIM,30to34,25to29,1960,49
SIM,30to34,25to29,1963,51
SIM,30to34,25to29,1962,46
SIM,30to34,25to29,1965,54
STAT,50+,45to49,1923,0.0
SIM,30to34,25to29,1964,47
STAT,50+,45to49,1922,0.0
SIM,30to34,25to29,1967,43
STAT,50+,45to49,1921,0.0
SIM,30to34,25to29,1966,48
STAT,50+,45to49,1920,0.0
STAT,50+,45to49,1927,0.0
STAT,50+,45to49,1926,0.0
STAT,50+,45to49,1925,0.0
STAT,50+,45to49,1924,0.0
STAT,50+,45to49,1929,0.0
STAT,50+,45to49,1928,0.0
SIM,30to34,25to29,1925,45
STAT,30to34,30to34,1979,515.584306893103
SIM,30to34,25to29,1924,48
STAT,30to34,30to34,1978,515.6848472907853
SIM,30to34,25to29,1927,44
STAT,30to34,30to34,1977,515.78533054751
SIM,30to34,25to29,1926,52
STAT,30to34,30to34,1976,515.885734385228
SIM,30to34,25to29,1929,44
STAT,30to34,30to34,1975,515.9860384282415
SIM,30to34,25to29,1928,48
STAT,30to34,30to34,1974,516.0861958196074
STAT,30to34,30to34,1973,516.1861846673544
STAT,30to34,30to34,1972,516.2859943996457
STAT,30to34,30to34,1982,515.2827188741536
STAT,30to34,30to34,1981,515.3832021037035
SIM,30to34,25to29,1930,49
STAT,30to34,30to34,1980,515.483746117594
SIM,30to34,25to29,1932,46
SIM,30to34,25to29,1931,48
SIM,30to34,25to29,1934,51
SIM,30to34,25to29,1933,47
SIM,30to34,25to29,1936,42
SIM,30to34,25to29,1935,42
STAT,30to34,30to34,1989,514.5824796194133
SIM,30to34,25to29,1938,44
STAT,30to34,30to34,1988,514.6821251110201
SIM,30to34,25to29,1937,51
STAT,30to34,30to34,1987,514.7818975096416
STAT,30to34,30to34,1986,514.881804629303
SIM,30to34,25to29,1939,48
STAT,30to34,30to34,1985,514.9818466055589
STAT,30to34,30to34,1984,515.0820210826008
STAT,30to34,30to34,1983,515.1823184998009
STAT,30to34,30to34,1993,514.1848536383515
STAT,30to34,30to34,1992,514.2841575029158
SIM,30to34,25to29,1941,42
STAT,30to34,30to34,1991,514.3835170600994
SIM,30to34,25to29,1940,46
STAT,30to34,30to34,1990,514.4829496942139
SIM,30to34,25to29,1943,49
STAT,50+,45to49,1901,0.0
SIM,30to34,25to29,1942,46
STAT,50+,45to49,1900,0.0
SIM,30to34,25to29,1945,54
SIM,30to34,25to29,1944,49
STAT,50+,45to49,1905,0.0
STAT,50+,45to49,1904,0.0
STAT,50+,45to49,1903,0.0
STAT,50+,45to49,1902,0.0
STAT,50+,45to49,1909,0.0
STAT,50+,45to49,1908,0.0
STAT,50+,45to49,1907,0.0
STAT,50+,45to49,1906,0.0
SIM,30to34,25to29,1903,42
SIM,30to34,25to29,1902,42
SIM,30to34,25to29,1905,50
SIM,30to34,25to29,1904,45
SIM,30to34,25to29,1907,49
SIM,30to34,25to29,1906,55
SIM,30to34,25to29,1909,53
SIM,30to34,25to29,1908,53
STAT,50+,45to49,1952,0.0
STAT,50+,45to49,1951,0.0
STAT,50+,45to49,1950,0.0
SIM,30to34,25to29,1910,51
STAT,50+,45to49,1956,0.0
STAT,50+,45to49,1955,0.0
SIM,30to34,25to29,1912,50
STAT,50+,45to49,1954,0.0
SIM,30to34,25to29,1911,44
STAT,50+,45to49,1953,0.0
STAT,50+,45to49,1959,0.0
STAT,50+,45to49,1958,0.0
STAT,50+,45to49,1957,0.0
SIM,30to34,25to29,1914,46
SIM,30to34,25to29,1913,48
SIM,30to34,25to29,1916,49
SIM,30to34,25to29,1915,46
SIM,30to34,25to29,1918,54
SIM,30to34,25to29,1917,48
SIM,30to34,25to29,1919,56
STAT,50+,45to49,1963,0.0
STAT,50+,45to49,1962,0.0
STAT,50+,45to49,1961,0.0
STAT,50+,45to49,1960,0.0
SIM,30to34,25to29,1921,49
STAT,50+,45to49,1967,0.0
SIM,30to34,25to29,1920,51
STAT,50+,45to49,1966,0.0
SIM,30to34,25to29,1923,52
STAT,50+,45to49,1965,0.0
SIM,30to34,25to29,1922,55
STAT,50+,45to49,1964,0.0
STAT,50+,45to49,1969,0.0
STAT,50+,45to49,1968,0.0
STAT,50+,45to49,1930,0.0
STAT,50+,45to49,1934,0.0
STAT,50+,45to49,1933,0.0
STAT,50+,45to49,1932,0.0
STAT,50+,45to49,1931,0.0
STAT,50+,45to49,1938,0.0
STAT,50+,45to49,1937,0.0
STAT,50+,45to49,1936,0.0
STAT,50+,45to49,1935,0.0
STAT,50+,45to49,1939,0.0
STAT,50+,45to49,1941,0.0
STAT,50+,45to49,1940,0.0
STAT,50+,45to49,1945,0.0
STAT,50+,45to49,1944,0.0
SIM,30to34,25to29,1901,49
STAT,50+,45to49,1943,0.0
SIM,30to34,25to29,1900,46
STAT,50+,45to49,1942,0.0
STAT,50+,45to49,1949,0.0
STAT,50+,45to49,1948,0.0
STAT,50+,45to49,1947,0.0
STAT,50+,45to49,1946,0.0
STAT,30to34,30to34,1919,521.6401627121691
STAT,30to34,30to34,1918,521.740470442063
STAT,30to34,30to34,1917,521.8386995513032
STAT,30to34,30to34,1916,521.9349391759176
STAT,30to34,30to34,1915,522.0300627840196
STAT,30to34,30to34,1914,522.1268382351799
STAT,30to34,30to34,1913,522.22186435338
STAT,30to34,30to34,1912,522.3151600080496
STAT,30to34,30to34,1911,522.4107560136888
STAT,30to34,30to34,1910,522.5084875444144
STAT,30to34,30to34,1929,520.5944270907524
STAT,30to34,30to34,1928,520.6982082305454
STAT,30to34,30to34,1927,520.8031968044679
STAT,30to34,30to34,1926,520.9088934963693
STAT,30to34,30to34,1925,521.0136674513254
STAT,30to34,30to34,1924,521.120734318537
STAT,30to34,30to34,1923,521.2267815367836
STAT,30to34,30to34,1922,521.3310214523949
STAT,30to34,30to34,1921,521.4343642463912
STAT,30to34,30to34,1920,521.5358298381212
STAT,30to34,30to34,1909,522.5976250399589
STAT,30to34,30to34,1908,522.6911534520078
STAT,30to34,30to34,1907,522.7872972575952
STAT,30to34,30to34,1906,522.8943051941231
STAT,30to34,30to34,1905,522.9975678661159
STAT,30to34,30to34,1904,523.0944794121118
STAT,30to34,30to34,1903,523.2032585615069
STAT,30to34,30to34,1902,523.3087730361593
STAT,30to34,30to34,1901,523.4174449498511
STAT,30to34,30to34,1900,523.526594496263
STAT,30to34,30to34,1959,517.5799970141563
STAT,30to34,30to34,1958,517.6808510122114
SIM,30to34,20to24,2013,11
STAT,30to34,30to34,1957,517.7820243198319
SIM,30to34,20to24,2014,11
STAT,30to34,30to34,1956,517.8834946532445
STAT,30to34,30to34,1955,517.9851530089531
STAT,30to34,30to34,1954,518.0871435164679
STAT,30to34,30to34,1953,518.1893141479463
SIM,30to34,20to24,2010,11
STAT,30to34,30to34,1952,518.2915007007708
SIM,30to34,20to24,2011,11
STAT,30to34,30to34,1951,518.3936175701207
SIM,30to34,20to24,2012,12
STAT,30to34,30to34,1950,518.4955684734813
SIM,30to34,25to29,1994,52
STAT,30to34,30to34,1960,517.4794832268135
SIM,30to34,25to29,1993,44
SIM,30to34,25to29,1996,46
SIM,30to34,25to29,1995,35
SIM,30to34,25to29,1998,47
SIM,30to34,25to29,1997,45
SIM,30to34,25to29,1999,56
SIM,30to34,25to29,1990,40
SIM,30to34,25to29,1992,44
SIM,30to34,25to29,1991,44
STAT,30to34,30to34,1969,516.5844766326762
SIM,30to34,20to24,2002,13
STAT,30to34,30to34,1968,516.6837060850838
SIM,30to34,20to24,2003,11
STAT,30to34,30to34,1967,516.7828654077579
SIM,30to34,20to24,2004,13
STAT,30to34,30to34,1966,516.8820002650958
SIM,30to34,20to24,2005,6
STAT,30to34,30to34,1965,516.9811553216595
STAT,30to34,30to34,1964,517.0804203577113
STAT,30to34,30to34,1963,517.1798387038364
SIM,30to34,20to24,2000,10
STAT,30to34,30to34,1962,517.2794705417307
SIM,30to34,20to24,2001,12
STAT,30to34,30to34,1961,517.379349924696
STAT,30to34,30to34,1971,516.3856353069298
STAT,30to34,30to34,1970,516.4851273101415
SIM,30to34,20to24,2006,12
SIM,30to34,20to24,2007,8
SIM,30to34,20to24,2008,10
SIM,30to34,20to24,2009,14
STAT,30to34,30to34,1939,519.5927779216933
STAT,30to34,30to34,1938,519.6905322628018
STAT,30to34,30to34,1937,519.7884315604919
STAT,30to34,30to34,1936,519.886882286217
SIM,30to34,25to29,1969,47
STAT,30to34,30to34,1935,519.985724123826
SIM,30to34,25to29,1968,48
STAT,30to34,30to34,1934,520.0851706358835
STAT,30to34,30to34,1933,520.185433074113
STAT,30to34,30to34,1932,520.2865609712522
STAT,30to34,30to34,1931,520.3881665746276
STAT,30to34,30to34,1930,520.4909317633391
SIM,30to34,25to29,1972,51
SIM,30to34,25to29,1971,52
SIM,30to34,25to29,1974,48
SIM,30to34,25to29,1973,46
SIM,30to34,25to29,1976,50
SIM,30to34,25to29,1975,45
SIM,30to34,25to29,1978,43
SIM,30to34,25to29,1977,46
SIM,30to34,25to29,1970,47
STAT,30to34,30to34,1949,518.5973381992666
STAT,30to34,30to34,1948,518.6987843504287
STAT,30to34,30to34,1947,518.7997950532217
STAT,30to34,30to34,1946,518.9004303524179
SIM,30to34,25to29,1979,45
STAT,30to34,30to34,1945,519.0006878905484
STAT,30to34,30to34,1944,519.1002494119422
STAT,30to34,30to34,1943,519.1993296967795
STAT,30to34,30to34,1942,519.2979388014062
STAT,30to34,30to34,1941,519.3964510047446
STAT,30to34,30to34,1940,519.4949402068768
SIM,30to34,25to29,1983,45
SIM,30to34,25to29,1982,51
SIM,30to34,25to29,1985,46
SIM,30to34,25to29,1984,42
SIM,30to34,25to29,1987,42
SIM,30to34,25to29,1986,49
SIM,30to34,25to29,1989,53
SIM,30to34,25to29,1988,40
SIM,30to34,25to29,1981,48
SIM,30to34,25to29,1980,49
SIM,20to24,35to39,1872,84
STAT,40to44,20to24,1950,0.9308653421238275
STAT,50+,20to24,1856,0.0
SIM,20to24,35to39,1873,81
STAT,40to44,20to24,1951,0.930688868806819
STAT,50+,20to24,1857,0.0
SIM,20to24,35to39,1874,87
STAT,40to44,20to24,1952,0.9305123409564109
STAT,50+,20to24,1858,0.0
SIM,20to24,35to39,1875,82
STAT,40to44,20to24,1953,0.9303356135063966
STAT,50+,20to24,1859,0.0
SIM,20to24,35to39,1870,76
SIM,20to24,35to39,1871,80
STAT,40to44,20to24,1958,0.9294385550067832
STAT,40to44,20to24,1959,0.9292567668416334
SIM,20to24,35to39,1876,91
STAT,40to44,20to24,1954,0.9301580519311199
SIM,20to24,35to39,1877,68
STAT,40to44,20to24,1955,0.9299796216168668
SIM,20to24,35to39,1878,85
STAT,40to44,20to24,1956,0.9297999297169716
SIM,20to24,35to39,1879,91
STAT,40to44,20to24,1957,0.9296195765944417
SIM,25to29,30to34,2001,276
SIM,25to29,30to34,2000,305
SIM,25to29,30to34,2003,277
SIM,25to29,30to34,2002,316
STAT,50+,20to24,1855,0.0
SIM,20to24,35to39,1883,87
STAT,40to44,20to24,1961,0.9288916856049448
STAT,50+,20to24,1867,0.0
SIM,20to24,35to39,1884,91
STAT,40to44,20to24,1962,0.9287086974437335
STAT,50+,20to24,1868,0.0
SIM,20to24,35to39,1885,84
STAT,40to44,20to24,1963,0.9285255948306418
STAT,50+,20to24,1869,0.0
SIM,20to24,35to39,1886,76
STAT,40to44,20to24,1964,0.9283425321885045
SIM,20to24,35to39,1880,83
SIM,20to24,35to39,1881,82
SIM,20to24,35to39,1882,76
STAT,40to44,20to24,1960,0.9290743996406764
STAT,40to44,20to24,1969,0.9274338685082089
SIM,20to24,35to39,1887,74
STAT,40to44,20to24,1965,0.9281597964236934
SIM,20to24,35to39,1888,73
STAT,40to44,20to24,1966,0.9279776417763027
SIM,20to24,35to39,1889,75
STAT,40to44,20to24,1967,0.9277958355186467
STAT,40to44,20to24,1968,0.9276145646242746
STAT,50+,20to24,1860,0.0
STAT,50+,20to24,1861,0.0
STAT,50+,20to24,1862,0.0
STAT,50+,20to24,1863,0.0
STAT,50+,20to24,1864,0.0
STAT,50+,20to24,1865,0.0
STAT,50+,20to24,1866,0.0
SIM,20to24,35to39,1894,81
STAT,50+,20to24,1878,0.0
STAT,40to44,20to24,1972,0.9268954167115099
SIM,20to24,35to39,1895,73
STAT,50+,20to24,1879,0.0
STAT,40to44,20to24,1973,0.926716900890798
SIM,20to24,35to39,1896,85
STAT,40to44,20to24,1974,0.926538766032777
SIM,20to24,35to39,1897,72
STAT,40to44,20to24,1975,0.9263609046207419
SIM,20to24,35to39,1890,88
SIM,20to24,35to39,1891,74
SIM,25to29,30to34,2015,2
SIM,20to24,35to39,1892,81
STAT,40to44,20to24,1970,0.9272537836137709
SIM,20to24,35to39,1893,84
STAT,40to44,20to24,1971,0.9270743734380509
SIM,20to24,35to39,1898,83
STAT,40to44,20to24,1976,0.9261832361014568
SIM,20to24,35to39,1899,80
STAT,40to44,20to24,1977,0.9260055970176082
STAT,40to44,20to24,1978,0.9258279100425321
STAT,40to44,20to24,1979,0.9256500968508876
STAT,50+,20to24,1870,0.0
STAT,50+,20to24,1871,0.0
STAT,50+,20to24,1872,0.0
STAT,50+,20to24,1873,0.0
STAT,50+,20to24,1874,0.0
STAT,50+,20to24,1875,0.0
STAT,50+,20to24,1876,0.0
STAT,50+,20to24,1877,0.0
SIM,25to29,30to34,2009,305
STAT,50+,20to24,1889,0.0
STAT,40to44,20to24,1983,0.9249363703341601
SIM,25to29,30to34,2008,282
STAT,40to44,20to24,1984,0.924757192262215
STAT,40to44,20to24,1985,0.924577713976798
STAT,40to44,20to24,1986,0.9243979751055267
SIM,25to29,30to34,2005,303
SIM,25to29,30to34,2004,301
STAT,40to44,20to24,1980,0.9254720687097914
SIM,25to29,30to34,2007,283
STAT,40to44,20to24,1981,0.9252937844623441
SIM,25to29,30to34,2006,291
STAT,40to44,20to24,1982,0.9251152293535773
STAT,40to44,20to24,1987,0.9242180580391686
STAT,40to44,20to24,1988,0.924037999934649
STAT,40to44,20to24,1989,0.9238578419605101
STAT,50+,20to24,1880,0.0
SIM,25to29,30to34,2012,271
STAT,50+,20to24,1881,0.0
SIM,25to29,30to34,2011,293
STAT,50+,20to24,1882,0.0
SIM,25to29,30to34,2014,274
STAT,50+,20to24,1883,0.0
SIM,25to29,30to34,2013,292
STAT,50+,20to24,1884,0.0
STAT,50+,20to24,1885,0.0
STAT,50+,20to24,1886,0.0
SIM,25to29,30to34,2010,283
STAT,50+,20to24,1887,0.0
STAT,50+,20to24,1888,0.0
STAT,40to44,20to24,1994,0.9229578274376126
STAT,40to44,20to24,1995,0.9227783343919449
STAT,40to44,20to24,1996,0.9225990789183454
STAT,40to44,20to24,1997,0.9224200660782248
STAT,40to44,20to24,1990,0.923677649442143
STAT,40to44,20to24,1991,0.9234974891522413
STAT,40to44,20to24,1992,0.9233174401792815
STAT,40to44,20to24,1993,0.9231375410277844
STAT,45to49,45to49,1989,12.1285440911359
STAT,45to49,45to49,1987,12.133239911415156
STAT,45to49,45to49,1988,12.130894092482269
STAT,40to44,20to24,1998,0.9222412943014461
STAT,45to49,45to49,1985,12.137920017433679
STAT,40to44,20to24,1999,0.9220627491041163
STAT,45to49,45to49,1986,12.135581742827512
STAT,45to49,45to49,1983,12.142587028411095
STAT,45to49,45to49,1984,12.14025493246467
STAT,45to49,45to49,1992,12.121473113820858
STAT,45to49,45to49,1993,12.119111576903883
STAT,45to49,45to49,1990,12.126190154465727
STAT,45to49,45to49,1991,12.123832802363886
STAT,50+,20to24,1890,0.0
STAT,50+,20to24,1891,0.0
STAT,50+,20to24,1892,0.0
STAT,50+,20to24,1893,0.0
STAT,50+,20to24,1894,0.0
STAT,50+,20to24,1895,0.0
STAT,50+,20to24,1896,0.0
STAT,50+,20to24,1897,0.0
STAT,50+,20to24,1898,0.0
STAT,50+,20to24,1899,0.0
STAT,45to49,45to49,1978,12.154246469975135
STAT,45to49,45to49,1979,12.151910173451975
STAT,45to49,45to49,1976,12.158934832456838
STAT,45to49,45to49,1977,12.156587761344719
STAT,45to49,45to49,1974,12.163649707240742
STAT,45to49,45to49,1975,12.16128784887969
STAT,45to49,45to49,1972,12.168397000674203
STAT,45to49,45to49,1973,12.166019583326776
STAT,45to49,45to49,1981,12.147247275851525
STAT,45to49,45to49,1982,12.144917468491178
STAT,45to49,45to49,1980,12.14957746196885
STAT,45to49,45to49,1998,12.107301719738397
STAT,45to49,45to49,1999,12.104944713679906
STAT,45to49,45to49,1996,12.112022567992392
STAT,45to49,45to49,1997,12.109661160604603
STAT,45to49,45to49,1994,12.116748732860355
STAT,45to49,45to49,1995,12.114385437917264
SIM,50+,50to100,1969,1
STAT,35to39,30to34,1902,104.27786245346326
STAT,35to39,30to34,1901,104.29901292840248
STAT,35to39,30to34,1904,104.2322508901492
STAT,35to39,30to34,1903,104.25434385806041
STAT,35to39,30to34,1900,104.32174245152618
STAT,35to39,30to34,1909,104.12470291602659
STAT,35to39,30to34,1906,104.18893256124483
STAT,35to39,30to34,1905,104.21062195059804
STAT,35to39,30to34,1908,104.14635018729895
STAT,35to39,30to34,1907,104.16739570141881
SIM,50+,50to100,1986,1
STAT,35to39,30to34,1913,104.04445039507382
STAT,35to39,30to34,1912,104.06360008717793
STAT,35to39,30to34,1915,104.00812133515754
STAT,35to39,30to34,1914,104.02583891538113
STAT,35to39,30to34,1911,104.08484370120098
STAT,35to39,30to34,1910,104.10537365487156
STAT,25to29,40to44,1856,24.640332503835115
STAT,25to29,40to44,1855,13.160772106819591
STAT,25to29,40to44,1858,42.52756034433099
STAT,40to44,20to24,1903,0.9395084787994206
STAT,25to29,40to44,1857,34.32484677562541
STAT,40to44,20to24,1904,0.9393042572933269
STAT,40to44,20to24,1905,0.939088435929038
STAT,25to29,40to44,1859,49.08192642859047
STAT,40to44,20to24,1906,0.9388839416957514
STAT,40to44,20to24,1900,0.9401092470307705
STAT,40to44,20to24,1901,0.9399077235683764
STAT,40to44,20to24,1902,0.9397138518306439
STAT,40to44,20to24,1907,0.9386936937426986
STAT,40to44,20to24,1908,0.9384819440567055
STAT,40to44,20to24,1909,0.9382831526675812
STAT,25to29,40to44,1861,59.2496545565868
STAT,25to29,40to44,1860,54.753604639385834
STAT,25to29,40to44,1863,65.81623947850132
STAT,25to29,40to44,1862,62.91506316227668
STAT,25to29,40to44,1865,69.65636010972833
STAT,25to29,40to44,1864,67.94351888528358
STAT,25to29,40to44,1867,71.53035314212063
STAT,25to29,40to44,1866,70.85921396730978
STAT,40to44,20to24,1914,0.9373150420192582
STAT,25to29,40to44,1869,72.17498705974536
STAT,40to44,20to24,1915,0.9371409193219213
STAT,25to29,40to44,1868,71.9104711817476
STAT,40to44,20to24,1916,0.9369561743685296
STAT,40to44,20to24,1917,0.9367651163620453
STAT,40to44,20to24,1910,0.9380881880148767
STAT,40to44,20to24,1911,0.9378930384039271
STAT,40to44,20to24,1912,0.9376994439674444
STAT,40to44,20to24,1913,0.9375098775524561
STAT,35to39,na,1929,22900.57928459696
STAT,40to44,20to24,1918,0.9365927017508385
STAT,35to39,na,1927,22909.825280406803
STAT,35to39,na,1928,22905.241522233555
STAT,40to44,20to24,1919,0.9364251791908164
STAT,35to39,na,1925,22918.833347002233
STAT,35to39,na,1926,22914.36856081687
STAT,35to39,na,1923,22927.821098199543
STAT,35to39,na,1924,22923.4108658182
STAT,35to39,na,1921,22936.378831773065
STAT,35to39,na,1922,22932.14383782112
STAT,35to39,na,1920,22940.569433179055
STAT,25to29,40to44,1872,72.13905132917742
STAT,25to29,40to44,1871,72.18000420279587
STAT,25to29,40to44,1874,72.0961151375189
STAT,25to29,40to44,1873,72.09307571907934
STAT,40to44,20to24,1920,0.9362657572021024
STAT,25to29,40to44,1876,72.05477045460381
STAT,25to29,40to44,1875,72.09691825205338
STAT,25to29,40to44,1878,72.06834161750199
STAT,25to29,40to44,1877,72.06307740611831
STAT,40to44,20to24,1925,0.9354085671622062
STAT,25to29,40to44,1879,72.06106514363455
STAT,40to44,20to24,1926,0.9352377261963212
STAT,40to44,20to24,1927,0.9350650626933087
STAT,40to44,20to24,1928,0.9348888206696706
STAT,40to44,20to24,1921,0.9360904030209305
STAT,40to44,20to24,1922,0.9359189984695625
STAT,40to44,20to24,1923,0.9357516123940498
STAT,40to44,20to24,1924,0.9355813786095489
STAT,35to39,na,1938,22859.487625079528
STAT,40to44,20to24,1929,0.9347089974317416
STAT,35to39,na,1939,22855.082295279663
STAT,35to39,na,1936,22868.39484311045
STAT,35to39,na,1937,22863.93136251545
STAT,35to39,na,1934,22877.455456991214
STAT,35to39,na,1935,22872.908142997803
STAT,35to39,na,1932,22886.62894325517
STAT,35to39,na,1933,22882.01603323784
STAT,35to39,na,1930,22895.87634130152
STAT,35to39,na,1931,22891.27257918067
STAT,25to29,40to44,1870,72.17746088438635
STAT,25to29,40to44,1883,71.99330132422308
STAT,25to29,40to44,1882,72.00421302990034
STAT,25to29,40to44,1885,71.97768697645651
STAT,40to44,20to24,1930,0.9345223256476132
STAT,25to29,40to44,1884,71.98730281679728
STAT,40to44,20to24,1931,0.9343402907416269
STAT,25to29,40to44,1887,71.94742061569978
STAT,25to29,40to44,1886,71.96215341223068
STAT,25to29,40to44,1889,71.91599866132097
STAT,25to29,40to44,1888,71.93164898728514
SIM,20to24,35to39,1858,79
STAT,40to44,20to24,1936,0.9333985585971795
SIM,20to24,35to39,1859,77
STAT,40to44,20to24,1937,0.933209209054601
STAT,40to44,20to24,1938,0.9330211140170116
STAT,40to44,20to24,1939,0.9328351549332143
SIM,20to24,35to39,1854,81
STAT,40to44,20to24,1932,0.9341550436754357
SIM,20to24,35to39,1855,77
STAT,40to44,20to24,1933,0.9339681486692274
SIM,20to24,35to39,1856,81
STAT,40to44,20to24,1934,0.9337780503590506
SIM,20to24,35to39,1857,88
STAT,40to44,20to24,1935,0.9335862803340205
STAT,35to39,na,1909,22987.323312561886
STAT,35to39,na,1907,22996.75156213955
STAT,35to39,na,1908,22992.101573568558
STAT,35to39,na,1905,23006.28215621414
STAT,35to39,na,1906,23001.49710192781
STAT,35to39,na,1903,23015.94052533596
STAT,35to39,na,1904,23011.065707976195
STAT,35to39,na,1901,23025.798330268255
STAT,35to39,na,1902,23021.133939393745
STAT,35to39,na,1900,23030.812547525704
STAT,25to29,40to44,1881,72.02180012719124
STAT,25to29,40to44,1880,72.01407565228685
SIM,20to24,35to39,1861,86
STAT,25to29,40to44,1894,71.83770031221707
SIM,20to24,35to39,1862,83
STAT,25to29,40to44,1893,71.85301205238947
STAT,40to44,20to24,1940,0.9326497341849421
