Source,Age,NPCIAP,CIY,Date,freq
STAT,20to24,0+,YES,1975,2729.01026851342
STAT,40to49,0+,YES,2016,112.497473520808
STAT,25to29,0+,YES,1946,3230.111417301137
STAT,20to24,0+,YES,1976,2728.480139468432
STAT,40to49,0+,YES,2013,112.56293006739811
STAT,0to14,0,YES,1918,0.0
STAT,25to29,0+,YES,1945,3230.7467745797917
STAT,20to24,0+,YES,1977,2727.950727710767
STAT,40to49,0+,YES,2014,112.54111895416611
STAT,0to14,0,YES,1919,0.0
SIM,0to14,0+,NO,1895,73386
STAT,25to29,0+,YES,1948,3228.838382557237
STAT,20to24,0+,YES,1970,2731.6698945578546
STAT,0to14,0,YES,1916,0.0
SIM,0to14,0+,NO,1896,73370
STAT,25to29,0+,YES,1947,3229.47510036199
STAT,20to24,0+,YES,1971,2731.13709106773
STAT,0to14,0,YES,1917,0.0
SIM,0to14,0+,NO,1897,73354
STAT,20to24,0+,YES,1972,2730.6046161455683
STAT,0to14,0,YES,1914,0.0
SIM,0to14,0+,NO,1898,73344
STAT,25to29,0+,YES,1949,3228.2018000500625
STAT,0to14,0,YES,1915,0.0
STAT,20to24,0+,YES,1973,2730.0725839124266
SIM,0to14,0+,NO,1891,73443
STAT,0to14,0,YES,1912,0.0
SIM,0to14,0+,NO,1892,73435
STAT,0to14,0,YES,1913,0.0
SIM,0to14,0+,NO,1893,73417
STAT,0to14,0,YES,1910,0.0
SIM,0to14,0+,NO,1894,73403
STAT,0to14,0,YES,1911,0.0
STAT,20to24,0+,YES,1978,2727.4220289375535
STAT,20to24,0+,YES,1979,2726.894000446119
SIM,0to14,0+,NO,1890,73466
SIM,30to34,0+,NO,2006,22081
SIM,30to34,0+,NO,2007,22090
SIM,30to34,0+,NO,2008,22072
SIM,30to34,0+,NO,2009,22078
SIM,30to34,0+,NO,2000,22122
STAT,20to24,0+,YES,1990,2721.1029190310956
SIM,30to34,0+,NO,2001,22121
STAT,20to24,0+,YES,1991,2720.575784700212
SIM,30to34,0+,NO,2002,22113
STAT,40to49,0+,YES,2011,112.60652592994967
SIM,30to34,0+,NO,2003,22114
STAT,40to49,0+,YES,2012,112.58473240928615
SIM,30to34,0+,NO,2004,22097
STAT,25to29,0+,YES,1931,3239.416751042567
SIM,30to34,0+,NO,2005,22089
STAT,40to49,0+,YES,2010,112.62831099765546
STAT,25to29,0+,YES,1930,3240.032368318503
SIM,0to14,0+,NO,1888,73498
STAT,20to24,0+,YES,1985,2723.7348905528565
STAT,40to49,0+,YES,2004,112.7589817828281
STAT,25to29,0+,YES,1933,3238.19336930204
STAT,0to14,0,YES,1909,0.0
SIM,0to14,0+,NO,1889,73484
STAT,40to49,0+,YES,2005,112.73719202611444
STAT,25to29,0+,YES,1932,3238.8034485679464
STAT,20to24,0+,YES,1986,2723.2088732423194
STAT,40to49,0+,YES,2002,112.80260669929844
STAT,25to29,0+,YES,1935,3236.974507971579
STAT,20to24,0+,YES,1987,2722.6827166774606
STAT,0to14,0,YES,1907,0.0
STAT,40to49,0+,YES,2003,112.78078548363222
STAT,25to29,0+,YES,1934,3237.584210879941
STAT,20to24,0+,YES,1988,2722.1563667736395
STAT,0to14,0,YES,1908,0.0
SIM,0to14,0+,NO,1884,73560
STAT,20to24,0+,YES,1981,2725.839673248226
STAT,40to49,0+,YES,2008,112.67186390403256
STAT,25to29,0+,YES,1937,3235.7469871412727
STAT,0to14,0,YES,1905,0.0
SIM,0to14,0+,NO,1885,73542
STAT,40to49,0+,YES,2009,112.6500895432244
STAT,20to24,0+,YES,1982,2725.3131510774992
STAT,25to29,0+,YES,1936,3236.360840687612
STAT,0to14,0,YES,1906,0.0
SIM,0to14,0+,NO,1886,73533
STAT,40to49,0+,YES,2006,112.71541199272852
STAT,20to24,0+,YES,1983,2724.786920708945
STAT,25to29,0+,YES,1939,3234.515005382438
STAT,0to14,0,YES,1903,0.0
SIM,0to14,0+,NO,1887,73514
STAT,40to49,0+,YES,2007,112.69363697097731
STAT,20to24,0+,YES,1984,2724.2608707706404
STAT,25to29,0+,YES,1938,3235.132448094445
STAT,0to14,0,YES,1904,0.0
SIM,0to14,0+,NO,1880,73620
STAT,0to14,0,YES,1901,0.0
SIM,0to14,0+,NO,1881,73612
STAT,0to14,0,YES,1902,0.0
SIM,0to14,0+,NO,1882,73590
SIM,0to14,0+,NO,1883,73571
STAT,0to14,0,YES,1900,0.0
STAT,20to24,0+,YES,1989,2721.6297774248337
SIM,15to19,0+,YES,1899,1482
SIM,30to34,0+,NO,2010,22077
SIM,15to19,0+,YES,1898,1485
SIM,30to34,0+,NO,2011,22070
SIM,30to34,0+,NO,2012,22057
SIM,30to34,0+,NO,2013,22065
SIM,15to19,0+,YES,1895,1481
STAT,40to49,0+,YES,2000,112.84631333973331
SIM,30to34,0+,NO,2014,22051
SIM,15to19,0+,YES,1894,1486
STAT,40to49,0+,YES,2001,112.82444863257848
SIM,30to34,0+,NO,2015,54
SIM,15to19,0+,YES,1897,1478
STAT,25to29,0+,YES,1920,3246.4363699590135
SIM,15to19,0+,YES,1896,1484
STAT,0to14,0+,NO,1856,69038.79253200002
STAT,25to29,0+,YES,1922,3245.1251331626654
STAT,0to14,0+,NO,1857,69022.65389422326
STAT,25to29,0+,YES,1921,3245.783587912353
STAT,25to29,0+,YES,1924,3243.824392904982
STAT,0to14,0+,NO,1855,69050.99999999999
STAT,25to29,0+,YES,1923,3244.4710436241894
STAT,25to29,0+,YES,1926,3242.5396016225063
STAT,25to29,0+,YES,1925,3243.1796075351353
STAT,25to29,0+,YES,1928,3241.276592396326
STAT,0to14,0+,NO,1858,69005.23813143028
STAT,25to29,0+,YES,1927,3241.9066837936803
STAT,0to14,0+,NO,1859,69000.93716606867
STAT,25to29,0+,YES,1929,3240.6519399577264
SIM,15to19,0+,YES,1888,1483
SIM,15to19,0+,YES,1887,1480
SIM,15to19,0+,YES,1889,1484
SIM,15to19,0+,YES,1884,1484
SIM,15to19,0+,YES,1883,1482
SIM,15to19,0+,YES,1886,1488
SIM,15to19,0+,YES,1885,1487
SIM,15to19,0+,YES,1891,1480
STAT,0to14,0+,NO,1867,68900.63584965101
STAT,25to29,0+,YES,1911,3252.178883058455
SIM,15to19,0+,YES,1890,1484
STAT,0to14,0+,NO,1868,68887.66325007712
STAT,25to29,0+,YES,1910,3252.7728568093207
SIM,15to19,0+,YES,1893,1479
STAT,0to14,0+,NO,1865,68923.45092933202
STAT,25to29,0+,YES,1913,3250.965736146222
SIM,15to19,0+,YES,1892,1485
STAT,0to14,0+,NO,1866,68915.55715157486
STAT,25to29,0+,YES,1912,3251.578525495298
STAT,25to29,0+,YES,1915,3249.691239478363
STAT,25to29,0+,YES,1914,3250.3404620610986
STAT,0to14,0+,NO,1869,68875.56285797109
STAT,25to29,0+,YES,1917,3248.414143555502
STAT,25to29,0+,YES,1916,3249.058299296261
STAT,25to29,0+,YES,1919,3247.103254016454
STAT,0to14,0+,NO,1860,68986.43067548178
STAT,25to29,0+,YES,1918,3247.764272691246
STAT,0to14,0+,NO,1863,68955.68733551979
STAT,0to14,0+,NO,1864,68945.82475512558
STAT,0to14,0+,NO,1861,68969.59889362304
STAT,0to14,0+,NO,1862,68962.7123346534
SIM,50+,0+,YES,1899,1
SIM,0to14,0+,NO,1859,73955
SIM,0to14,0+,NO,1855,74015
STAT,25to29,0+,YES,1900,3258.797280630963
SIM,0to14,0+,NO,1856,74005
SIM,0to14,0+,NO,1857,73985
STAT,25to29,0+,YES,1902,3257.4901863950936
SIM,0to14,0+,NO,1858,73961
STAT,25to29,0+,YES,1901,3258.1547950662252
STAT,25to29,0+,YES,1904,3256.308114309757
STAT,25to29,0+,YES,1903,3256.890670669609
STAT,25to29,0+,YES,1906,3255.1439477106424
SIM,0to14,0+,NO,1854,73781
STAT,25to29,0+,YES,1905,3255.7536676465584
STAT,25to29,0+,YES,1908,3253.96593609394
STAT,25to29,0+,YES,1907,3254.547929427233
STAT,25to29,0+,YES,1909,3253.3739770634797
SIM,50+,0+,YES,1887,1
SIM,25to29,0+,NO,1856,21316
SIM,25to29,0+,NO,1857,21310
SIM,25to29,0+,NO,1858,21302
SIM,25to29,0+,NO,1859,21290
SIM,15to19,0+,YES,1859,1497
SIM,15to19,0+,YES,1858,1493
SIM,15to19,0+,YES,1855,1501
SIM,15to19,0+,YES,1854,1487
SIM,15to19,0+,YES,1857,1497
SIM,15to19,0+,YES,1856,1492
SIM,15to19,0+,YES,1860,1492
STAT,0to14,0+,NO,1898,68485.34986435407
STAT,0to14,0+,NO,1899,68471.75535992018
STAT,0to14,0+,NO,1892,68564.80791341275
STAT,0to14,0+,NO,1893,68551.92645953113
STAT,0to14,0+,NO,1890,68590.47436804496
STAT,0to14,0+,NO,1891,68577.71197529437
STAT,0to14,0+,NO,1896,68512.13864756268
STAT,0to14,0+,NO,1897,68498.80712945634
SIM,25to29,0+,NO,1854,21262
STAT,0to14,0+,NO,1894,68538.7994972262
SIM,25to29,0+,NO,1855,21318
STAT,0to14,0+,NO,1895,68525.33210169732
SIM,15to19,0+,YES,1877,1489
SIM,15to19,0+,YES,1876,1483
SIM,15to19,0+,YES,1879,1483
SIM,15to19,0+,YES,1878,1490
SIM,15to19,0+,YES,1873,1476
SIM,15to19,0+,YES,1872,1494
SIM,15to19,0+,YES,1875,1491
SIM,15to19,0+,YES,1874,1498
SIM,15to19,0+,YES,1880,1484
STAT,0to14,0+,NO,1878,68746.89091413711
STAT,0to14,0+,NO,1879,68732.95953888996
SIM,15to19,0+,YES,1882,1484
STAT,0to14,0+,NO,1876,68775.06734815123
SIM,15to19,0+,YES,1881,1494
STAT,0to14,0+,NO,1877,68760.93292162288
STAT,0to14,0+,NO,1870,68862.71271293655
STAT,0to14,0+,NO,1871,68847.51574383811
STAT,0to14,0+,NO,1874,68803.96335307647
STAT,0to14,0+,NO,1875,68789.5428210228
STAT,0to14,0+,NO,1872,68833.14378909636
STAT,0to14,0+,NO,1873,68818.7289963854
SIM,15to19,0+,YES,1869,1491
SIM,15to19,0+,YES,1866,1494
SIM,15to19,0+,YES,1865,1484
SIM,15to19,0+,YES,1868,1491
SIM,15to19,0+,YES,1867,1489
SIM,15to19,0+,YES,1862,1494
SIM,15to19,0+,YES,1861,1490
SIM,15to19,0+,YES,1864,1490
SIM,15to19,0+,YES,1863,1493
STAT,0to14,0+,NO,1889,68603.13964292205
SIM,15to19,0+,YES,1871,1493
STAT,0to14,0+,NO,1887,68628.30446091582
SIM,15to19,0+,YES,1870,1488
STAT,0to14,0+,NO,1888,68615.75964103983
STAT,0to14,0+,NO,1881,68706.50722374955
STAT,0to14,0+,NO,1882,68692.76501778523
STAT,0to14,0+,NO,1880,68719.80128948511
STAT,0to14,0+,NO,1885,68654.1573807977
STAT,0to14,0+,NO,1886,68641.44676100054
STAT,0to14,0+,NO,1883,68679.7788249154
STAT,0to14,0+,NO,1884,68666.67168401745
SIM,25to29,0+,NO,1890,21162
SIM,25to29,0+,NO,1891,21143
SIM,25to29,0+,NO,1892,21147
SIM,25to29,0+,NO,1893,21132
SIM,25to29,0+,NO,1894,21133
SIM,25to29,0+,NO,1895,21137
SIM,25to29,0+,NO,1896,21128
SIM,25to29,0+,NO,1897,21120
SIM,25to29,0+,NO,1898,21116
SIM,25to29,0+,NO,1899,21105
SIM,25to29,0+,NO,1889,21163
SIM,25to29,0+,NO,1880,21215
SIM,25to29,0+,NO,1881,21208
SIM,25to29,0+,NO,1882,21201
SIM,25to29,0+,NO,1883,21194
SIM,25to29,0+,NO,1884,21184
SIM,25to29,0+,NO,1885,21173
SIM,25to29,0+,NO,1886,21177
SIM,25to29,0+,NO,1887,21190
SIM,25to29,0+,NO,1888,21160
SIM,25to29,0+,NO,1878,21211
SIM,25to29,0+,NO,1879,21207
SIM,25to29,0+,NO,1870,21260
SIM,25to29,0+,NO,1871,21244
SIM,25to29,0+,NO,1872,21240
SIM,25to29,0+,NO,1873,21237
SIM,25to29,0+,NO,1874,21221
SIM,25to29,0+,NO,1875,21200
SIM,25to29,0+,NO,1876,21226
SIM,25to29,0+,NO,1877,21208
SIM,25to29,0+,NO,1867,21258
SIM,25to29,0+,NO,1868,21260
SIM,25to29,0+,NO,1869,21256
SIM,25to29,0+,NO,1860,21297
SIM,25to29,0+,NO,1861,21299
SIM,25to29,0+,NO,1862,21287
SIM,25to29,0+,NO,1863,21267
SIM,25to29,0+,NO,1864,21270
SIM,25to29,0+,NO,1865,21279
SIM,25to29,0+,NO,1866,21252
STAT,25to29,0+,NO,1979,20509.414626714402
STAT,25to29,0+,NO,1978,20513.408108284217
STAT,25to29,0+,NO,1975,20525.410063490745
STAT,25to29,0+,NO,1974,20529.414194432076
STAT,25to29,0+,NO,1977,20517.405714254368
STAT,25to29,0+,NO,1976,20521.406650866942
STAT,25to29,0+,NO,1982,20497.464836468465
STAT,25to29,0+,NO,1981,20501.442745005028
STAT,25to29,0+,NO,1984,20489.524766282957
STAT,25to29,0+,NO,1983,20493.49228436542
STAT,25to29,0+,NO,1980,20505.426046146993
STAT,25to29,0+,NO,1968,20553.380647954647
STAT,25to29,0+,NO,1967,20557.35515908356
STAT,25to29,0+,NO,1969,20549.399049035517
STAT,25to29,0+,NO,1964,20569.240690919476
STAT,25to29,0+,NO,1963,20573.191956204515
STAT,25to29,0+,NO,1966,20561.32291565957
STAT,25to29,0+,NO,1965,20565.284649234793
STAT,25to29,0+,NO,1971,20541.416724181123
STAT,25to29,0+,NO,1970,20545.410780927596
STAT,25to29,0+,NO,1973,20533.41755974083
STAT,25to29,0+,NO,1972,20537.4187082971
SIM,20to24,0+,YES,2014,2702
SIM,20to24,0+,YES,2013,2695
SIM,20to24,0+,YES,2012,2703
SIM,20to24,0+,YES,2011,2695
SIM,20to24,0+,YES,2015,8
STAT,25to29,0+,NO,1997,20438.087645542197
STAT,25to29,0+,NO,1996,20442.05049174068
STAT,25to29,0+,NO,1999,20430.15707170512
STAT,25to29,0+,NO,1998,20434.123052448034
SIM,20to24,0+,YES,2010,2706
SIM,20to24,0+,YES,2003,2700
SIM,20to24,0+,YES,2002,2703
SIM,20to24,0+,YES,2001,2704
SIM,20to24,0+,YES,2000,2708
SIM,20to24,0+,YES,2007,2709
SIM,20to24,0+,YES,2006,2698
SIM,20to24,0+,YES,2005,2690
SIM,20to24,0+,YES,2004,2713
STAT,25to29,0+,NO,1989,20469.739814666966
SIM,20to24,0+,YES,2009,2703
SIM,20to24,0+,YES,2008,2697
STAT,25to29,0+,NO,1986,20481.602715276225
STAT,25to29,0+,NO,1985,20485.561819938775
STAT,25to29,0+,NO,1988,20473.692484118637
STAT,25to29,0+,NO,1987,20477.64650526398
STAT,25to29,0+,NO,1993,20453.926816331466
STAT,25to29,0+,NO,1992,20457.881751659697
STAT,25to29,0+,NO,1995,20446.01132313437
STAT,25to29,0+,NO,1994,20449.970080824423
STAT,25to29,0+,NO,1991,20461.83523256661
STAT,25to29,0+,NO,1990,20465.787664936823
STAT,25to29,0+,NO,1939,20669.413788939408
STAT,25to29,0+,NO,1938,20673.3594788441
STAT,25to29,0+,NO,1935,20685.130826357436
STAT,25to29,0+,NO,1934,20689.027064814116
STAT,25to29,0+,NO,1937,20677.286642498715
STAT,25to29,0+,NO,1936,20681.209348480785
STAT,25to29,0+,NO,1931,20700.737448169995
STAT,25to29,0+,NO,1930,20704.67117021261
STAT,25to29,0+,NO,1933,20692.91979735053
STAT,25to29,0+,NO,1932,20696.81842220667
STAT,25to29,0+,NO,1940,20665.44878839522
STAT,0to14,0,YES,1899,0.0
STAT,0to14,0,YES,1897,0.0
STAT,0to14,0,YES,1898,0.0
STAT,0to14,0,YES,1895,0.0
STAT,0to14,0,YES,1896,0.0
STAT,0to14,0,YES,1893,0.0
STAT,0to14,0,YES,1894,0.0
STAT,0to14,0,YES,1891,0.0
STAT,0to14,0,YES,1892,0.0
STAT,25to29,0+,NO,1928,20712.62195753939
STAT,25to29,0+,NO,1927,20716.64836904488
STAT,0to14,0,YES,1890,0.0
STAT,25to29,0+,NO,1929,20708.63033457485
STAT,25to29,0+,NO,1924,20728.902501022993
STAT,25to29,0+,NO,1923,20733.034769568138
STAT,25to29,0+,NO,1926,20720.692710465355
STAT,25to29,0+,NO,1925,20724.78222829179
STAT,25to29,0+,NO,1920,20745.59345730789
STAT,25to29,0+,NO,1922,20737.214482619343
STAT,25to29,0+,NO,1921,20741.422047445092
STAT,0to14,0,YES,1888,0.0
STAT,0to14,0,YES,1889,0.0
STAT,0to14,0,YES,1886,0.0
STAT,0to14,0,YES,1887,0.0
STAT,0to14,0,YES,1884,0.0
STAT,0to14,0,YES,1885,0.0
STAT,25to29,0+,NO,1957,20596.913426154053
STAT,25to29,0+,NO,1956,20600.89008157743
STAT,25to29,0+,NO,1959,20588.98816926679
STAT,25to29,0+,NO,1958,20592.946565608443
STAT,25to29,0+,NO,1953,20612.893827600194
STAT,25to29,0+,NO,1952,20616.92190216928
STAT,25to29,0+,NO,1955,20604.876811439804
STAT,25to29,0+,NO,1954,20608.87852818256
STAT,25to29,0+,NO,1960,20585.035847907544
STAT,25to29,0+,NO,1962,20577.140416512764
STAT,25to29,0+,NO,1961,20581.087808612843
STAT,25to29,0+,NO,1949,20629.070232571983
STAT,25to29,0+,NO,1946,20641.27318061201
STAT,25to29,0+,NO,1945,20645.333373522004
STAT,25to29,0+,NO,1948,20633.138126141715
STAT,25to29,0+,NO,1947,20637.206918951873
STAT,25to29,0+,NO,1942,20657.448010858505
STAT,25to29,0+,NO,1941,20661.455738982542
STAT,25to29,0+,NO,1944,20649.3858395009
STAT,25to29,0+,NO,1943,20653.42543570999
STAT,25to29,0+,NO,1951,20620.961876834015
STAT,25to29,0+,NO,1950,20625.009603943876
STAT,0to14,0,YES,1860,0.0
STAT,0to14,0,YES,1861,0.0
SIM,0to14,0+,NO,1918,73033
SIM,0to14,0+,NO,1919,73018
SIM,0to14,0+,NO,1914,73093
SIM,0to14,0+,NO,1915,73074
SIM,0to14,0+,NO,1916,73058
SIM,0to14,0+,NO,1917,73052
SIM,0to14,0+,NO,1910,73153
SIM,0to14,0+,NO,1911,73129
SIM,0to14,0+,NO,1912,73121
STAT,20to24,0+,YES,1910,2763.741727392473
SIM,0to14,0+,NO,1913,73101
STAT,20to24,0+,YES,1911,2763.20343884257
STAT,0to14,0,YES,1859,0.0
STAT,20to24,0+,YES,1916,2760.418424158932
STAT,0to14,0,YES,1857,0.0
STAT,20to24,0+,YES,1917,2759.858430915713
STAT,0to14,0,YES,1858,0.0
STAT,20to24,0+,YES,1918,2759.302151345869
STAT,20to24,0+,YES,1919,2758.752199447597
STAT,0to14,0,YES,1856,0.0
STAT,20to24,0+,YES,1912,2762.655610782009
STAT,20to24,0+,YES,1913,2762.1029235624956
STAT,20to24,0+,YES,1914,2761.540752264746
STAT,20to24,0+,YES,1915,2760.9735911941025
SIM,0to14,0+,NO,1907,73196
SIM,0to14,0+,NO,1908,73183
SIM,0to14,0+,NO,1909,73166
SIM,0to14,0+,NO,1903,73259
SIM,0to14,0+,NO,1904,73237
SIM,0to14,0+,NO,1905,73232
SIM,0to14,0+,NO,1906,73220
SIM,0to14,0+,NO,1900,73302
STAT,20to24,0+,YES,1920,2758.203832607839
SIM,0to14,0+,NO,1901,73285
STAT,20to24,0+,YES,1921,2757.6595290654463
SIM,0to14,0+,NO,1902,73275
STAT,20to24,0+,YES,1922,2757.121254344485
STAT,20to24,0+,YES,1927,2754.482063230163
STAT,20to24,0+,YES,1928,2753.9632136336136
STAT,20to24,0+,YES,1929,2753.4451478967962
STAT,20to24,0+,YES,1923,2756.585384241877
STAT,20to24,0+,YES,1924,2756.0541404433
STAT,20to24,0+,YES,1925,2755.527217393213
STAT,20to24,0+,YES,1926,2755.0036556412356
SIM,15to19,0+,NO,1999,22449
STAT,0to14,0,YES,1882,0.0
STAT,0to14,0,YES,1883,0.0
SIM,15to19,0+,NO,1997,22449
STAT,0to14,0,YES,1880,0.0
SIM,15to19,0+,NO,1998,22463
STAT,0to14,0,YES,1881,0.0
SIM,15to19,0+,NO,1995,22477
STAT,25to29,0+,NO,1917,20758.232277755804
SIM,15to19,0+,NO,1996,22469
STAT,25to29,0+,NO,1916,20762.34881054898
SIM,15to19,0+,NO,1993,22475
STAT,25to29,0+,NO,1919,20749.854792378454
SIM,15to19,0+,NO,1994,22477
STAT,25to29,0+,NO,1918,20754.079101248684
SIM,15to19,0+,NO,1991,22487
STAT,25to29,0+,NO,1913,20774.5379118629
SIM,15to19,0+,NO,1992,22481
STAT,25to29,0+,NO,1912,20778.45448585508
STAT,25to29,0+,NO,1915,20766.39409146601
SIM,15to19,0+,NO,1990,22488
STAT,25to29,0+,NO,1914,20770.541963767457
SIM,0to14,0+,NO,1936,72746
SIM,0to14,0+,NO,1937,72745
SIM,0to14,0+,NO,1938,72714
STAT,25to29,0+,NO,1911,20782.291556030137
SIM,0to14,0+,NO,1939,72698
STAT,25to29,0+,NO,1910,20786.08826687222
SIM,0to14,0+,NO,1932,72793
SIM,0to14,0+,NO,1933,72789
SIM,0to14,0+,NO,1934,72776
SIM,0to14,0+,NO,1935,72754
SIM,0to14,0+,NO,1930,72840
SIM,0to14,0+,NO,1931,72825
STAT,0to14,0,YES,1879,0.0
STAT,0to14,0,YES,1877,0.0
STAT,0to14,0,YES,1878,0.0
STAT,0to14,0,YES,1875,0.0
STAT,0to14,0,YES,1876,0.0
STAT,0to14,0,YES,1873,0.0
STAT,0to14,0,YES,1874,0.0
SIM,15to19,0+,NO,1988,22501
STAT,0to14,0,YES,1871,0.0
SIM,15to19,0+,NO,1989,22500
STAT,25to29,0+,NO,1909,20789.927835777366
STAT,0to14,0,YES,1872,0.0
SIM,15to19,0+,NO,1986,22507
SIM,15to19,0+,NO,1987,22517
STAT,0to14,0,YES,1870,0.0
SIM,15to19,0+,NO,1984,22528
STAT,20to24,0+,YES,1909,2764.2938728427166
STAT,25to29,0+,NO,1906,20801.239325772578
SIM,15to19,0+,NO,1985,22530
STAT,25to29,0+,NO,1905,20805.136164547093
SIM,15to19,0+,NO,1982,22527
STAT,25to29,0+,YES,1890,3265.569779820511
STAT,25to29,0+,NO,1908,20793.710544557507
SIM,15to19,0+,NO,1983,22528
STAT,25to29,0+,NO,1907,20797.430304770933
SIM,0to14,0+,NO,1929,72847
SIM,15to19,0+,NO,1980,22544
STAT,25to29,0+,NO,1902,20816.232381636586
STAT,25to29,0+,YES,1892,3264.1968197330993
SIM,15to19,0+,NO,1981,22547
STAT,25to29,0+,NO,1901,20820.477347112024
STAT,25to29,0+,YES,1891,3264.8585460561667
STAT,25to29,0+,YES,1894,3262.769121014368
STAT,25to29,0+,NO,1904,20808.678414125097
STAT,25to29,0+,NO,1903,20812.40094254469
STAT,25to29,0+,YES,1893,3263.46052210171
SIM,0to14,0+,NO,1925,72924
STAT,25to29,0+,YES,1896,3261.4127837941965
SIM,0to14,0+,NO,1926,72909
STAT,25to29,0+,YES,1895,3262.0914833709153
SIM,0to14,0+,NO,1927,72886
STAT,25to29,0+,NO,1900,20824.58223934033
STAT,25to29,0+,YES,1898,3260.0801828844806
SIM,0to14,0+,NO,1928,72866
STAT,25to29,0+,YES,1897,3260.739236357645
SIM,0to14,0+,NO,1921,72982
SIM,0to14,0+,NO,1922,72960
STAT,25to29,0+,YES,1899,3259.4026051241117
SIM,0to14,0+,NO,1923,72939
SIM,0to14,0+,NO,1924,72924
STAT,20to24,0+,YES,1900,2768.897587171893
SIM,0to14,0+,NO,1920,72989
STAT,20to24,0+,YES,1905,2766.362514179605
STAT,0to14,0,YES,1868,0.0
STAT,0to14,0,YES,1869,0.0
STAT,20to24,0+,YES,1906,2765.857366165837
STAT,20to24,0+,YES,1907,2765.346790919493
STAT,0to14,0,YES,1866,0.0
STAT,20to24,0+,YES,1908,2764.825646115802
STAT,0to14,0,YES,1867,0.0
STAT,0to14,0,YES,1864,0.0
STAT,20to24,0+,YES,1901,2768.379040557717
STAT,20to24,0+,YES,1902,2767.8721539348276
STAT,0to14,0,YES,1865,0.0
STAT,20to24,0+,YES,1903,2767.3772016233916
STAT,0to14,0,YES,1862,0.0
STAT,20to24,0+,YES,1904,2766.8737576581298
STAT,0to14,0,YES,1863,0.0
SIM,15to19,0+,NO,1977,22549
SIM,15to19,0+,NO,1978,22571
SIM,15to19,0+,NO,1975,22551
SIM,15to19,0+,NO,1976,22565
SIM,15to19,0+,NO,1973,22559
SIM,15to19,0+,NO,1974,22579
SIM,15to19,0+,NO,1971,22591
SIM,15to19,0+,NO,1972,22584
STAT,25to29,0+,YES,1881,3271.1263677714937
SIM,15to19,0+,NO,1970,22591
STAT,25to29,0+,YES,1880,3270.8332831877624
STAT,25to29,0+,YES,1883,3269.893104527841
STAT,25to29,0+,YES,1882,3270.374897102821
STAT,25to29,0+,YES,1885,3269.1193554573647
STAT,25to29,0+,YES,1884,3269.5883245839805
STAT,25to29,0+,YES,1887,3267.744426765604
STAT,25to29,0+,YES,1886,3268.4184650112857
STAT,25to29,0+,YES,1889,3266.3200311496257
STAT,20to24,0+,YES,1952,2741.186050487018
STAT,25to29,0+,YES,1888,3267.0302171991543
STAT,20to24,0+,YES,1953,2740.6581075253025
STAT,20to24,0+,YES,1954,2740.13129170661
STAT,20to24,0+,YES,1955,2739.6052848520544
STAT,20to24,0+,YES,1950,2742.245887182687
STAT,20to24,0+,YES,1951,2741.7152981467925
STAT,20to24,0+,YES,1956,2739.079849527061
STAT,20to24,0+,YES,1957,2738.554503036936
SIM,15to19,0+,NO,1979,22545
STAT,20to24,0+,YES,1958,2738.0290161281805
STAT,20to24,0+,YES,1959,2737.503156218389
SIM,15to19,0+,NO,1966,22597
SIM,15to19,0+,NO,1967,22592
SIM,15to19,0+,NO,1964,22618
SIM,15to19,0+,NO,1965,22628
SIM,15to19,0+,NO,1962,22631
SIM,15to19,0+,NO,1963,22629
SIM,15to19,0+,NO,1960,22633
SIM,15to19,0+,NO,1961,22654
STAT,25to29,0+,YES,1870,3278.1641015603905
STAT,25to29,0+,YES,1872,3276.379084294498
STAT,25to29,0+,YES,1871,3278.3110997124772
STAT,25to29,0+,YES,1874,3274.3463779311805
STAT,25to29,0+,YES,1873,3274.322857447147
STAT,25to29,0+,YES,1876,3272.745019732577
STAT,25to29,0+,YES,1875,3274.684322025909
STAT,20to24,0+,YES,1963,2735.3924034894735
STAT,25to29,0+,YES,1878,3273.229762693905
STAT,20to24,0+,YES,1964,2734.862508247087
STAT,25to29,0+,YES,1877,3273.1016861714916
STAT,20to24,0+,YES,1965,2734.331724659303
STAT,20to24,0+,YES,1966,2733.800169759142
STAT,25to29,0+,YES,1879,3272.79010900629
STAT,20to24,0+,YES,1960,2736.976660628683
STAT,20to24,0+,YES,1961,2736.4494076430587
STAT,20to24,0+,YES,1962,2735.9213547185113
STAT,20to24,0+,YES,1967,2733.2680877157477
STAT,20to24,0+,YES,1968,2732.7355882561533
SIM,15to19,0+,NO,1968,22592
STAT,20to24,0+,YES,1969,2732.2027927584636
SIM,15to19,0+,NO,1969,22590
SIM,15to19,0+,NO,1955,22668
SIM,15to19,0+,NO,1956,22653
SIM,15to19,0+,NO,1953,22667
SIM,15to19,0+,NO,1954,22666
SIM,15to19,0+,NO,1951,22687
SIM,15to19,0+,NO,1952,22695
SIM,15to19,0+,NO,1950,22674
STAT,25to29,0+,YES,1861,3282.907772741017
STAT,25to29,0+,YES,1860,3285.7434109333517
STAT,25to29,0+,YES,1863,3282.9002226679386
STAT,25to29,0+,YES,1862,3284.4432325728285
STAT,25to29,0+,YES,1865,3280.6190422384298
STAT,25to29,0+,YES,1864,3281.7038898041633
STAT,20to24,0+,YES,1930,2752.926618789016
STAT,25to29,0+,YES,1867,3278.9141982709566
